3990,"아, 닷을 오른쪽으로."
3991,북한의 인권침해를 기억해 주세요.
3992,대학병원에서 일하는 PA 간호사
3993,번개 위치는 상현오피스 맞아요?
3994,저희 인생을 살려 주세요.
3995,이곳이 정말 집처럼 편안하다!
3996,미세먼지 배출을 줄이기 위한 저탄소 기술 개발과 보급을 촉진할 필요가 있다.
3997,국민연금 적자는 오늘까지 얼마나 될까요?
3998,"30일 동안 20만 명 이상의 동의를 얻지 못해도, 모든 청원을 꼼꼼히 읽어 주시고 필요할 경우 조치해 주시길 부탁드립니다."
3999,"참, 오랜만에 로그인하게 되었다."
4000,자동차보험 과실비율 및 보험료 제도를 개선해 주십시오.
4001,이대목동병원을 대상으로 전방위적 특별감사를 실시해 주세요.
4002,표정에서 보이듯 짚불맛이 살아있는 최고의 고기를 맛보았습니다.
4003,ㅋㅋㅋㅋ 재밌어요!
4004,삼성 특검을 제안합니다!
4005,"내용이나 그래픽은 참 좋은데, 미스캐스팅이 너무 심한 것 같아ㅋㅋㅋ"
4006,저예산 영화라도 좀 더 잘 짜임새 있게 구성했다면 좋았을 텐데 어떤 생각이었는지 모르겠다.
4007,"글자, 완전 캡! 강추!!!"
4008,영상에서 데이터만 추출하는 제품입니다.
4009,왜 만들었을까? 의문이 들고 있다.
4010,고용노동부 근로감독관의 정신 상태는 썩었다.
4011,드라마 한편만 보더라도 눈물이 많이 날 정도에요~ㅎ
4012,[제안] 일자리 창출 방안을 개선
4013,지금까지 본 영화 중에서 가장 나쁜 것 같아요.
4014,(20만 명의 동의를 부탁드립니다)
4015,"처음엔 '마사라무비의 지존'이라는 것이 신기하다고 생각했지만, 점차 그 매력에 푹 빠져버렸음."
4016,그 드라마는 정말 재밌게 봤던 것.
4017,우리의 회의는 스포츠웨어로 모입니다!
4018,이명박 출국금지 요구를 합니다.
4019,조두순에게 무기징역을 선고했다.
4020,정공법으로 나가지만 전혀 지루하지 않다.
4021,그들의 성장해가는 모습을 보며 기쁘다.
4022,이제 이거 봤는데 이거 무슨 영화인지.
4023,이 영화가 매우 좋아서입니다.
4024,조용히 조용히 작게 잎이 나는!
4025,존재의 부정에 대한 두려움.
4026,한국의 근대사에 굴절된 돈의 힘에 의해 철저히 파괴되는 순진한 청년의 과정을 지켜보는 것은 참으로 힘든 일이다.
4027,혹시가시게 되면 부탁드릴게요.
4028,택시와 버스나 화물차와 같이 속도 제어를 해주세요.
4029,문재인 대통령은 잘못 설계된 기초연금을 개혁해야 합니다.
4030,연구개발에 관한 이야기를 듣는 것이 저에게 익히고 고객과 소통하는 데 큰 도움이 될 것이라 생각합니다.
4031,화상미팅만 하던 분들과 직접 만나 반가웠습니다.
4032,감독으로도 배우로도 최고.
4033,링 시리즈의 결정판은...
4034,해외 인턴십에 대한 청원을 작성합니다.
4035,JTBC의 종편 퇴출을 요구합니다.
4036,우리 회사의 동아리 흥해라.
4037,처음부터 끝까지 사실적이었다. 긴장을 놓을 수 없었다.
4038,크림하우스 리콜 및 환불 요청
4039,불법축사 양성화를 위한 제안
4040,홍콩 맛집을 함께 찾아보시겠어요?
4041,청소년보호법 폐지의 건을 요청드립니다.
4042,국민투표제를 실시해 주세요!!
4043,서로 연구하고 있는 분야와 각자의 미국 생활에 대한 다양한 이야기를 나누었습니다!!
4044,환영합니다! 당신은 부유한 취미를 가지고 계시군요!
4045,가상화폐거래소 폐쇄 반대
4046,청원에 대한 청원
4047,아이스하키 단일 팀 반대합니다
4048,흥미가 없어.......
4049,이진아의 노래 중 'Noisy Here and Here'를 자주 듣는다.
4050,유튜브 등 동영상 사이트 기반 가짜뉴스 제작자와 유포자를 처벌 강화 청원합니다.
4051,당신은 이발사의 '드류'와 '너는 드류'를 비웃고 있다.
4052,"예전에 광동 햇개잎차 티비 CF에서 버스 좌석에 떡을 올려놓고 광고를 찍었는데, 그 영화 제목이 마음에 들지 않았어요."
4053,운명인지 우연인지...ㅋㅋ
4054,오우~ 생일 축하해~~!
4055,공중파 방송에서 방송되는 내용이 사실 확인되지 않은 정보를 포함하지 않도록 관리해 주세요.
4056,람보의 무적 매력이 물씬 풍긴다.
4057,개고기는 개인의 취향일 뿐이지 불법은 아닙니다.
4058,저도 참여하겠습니다!
4059,다음 편을 빨리 상영해 주세요!
4060,러시아 월드컵 방송을 중계금지하세요.
4061,크림하우스매트를 조사해 주세요.
4062,평점이 낮은 이유를 알려주시겠어요?
4063,"지금봐도 웃기다는 건 엄청난 영화라는 증거야 카메론 디아즈, 왓의 케이프?"
4064,이 영화를 극장에서 본 것 같지는 않지만 다행이다.
4065,다들 연기도 잘 하시고ㅋ
4066,현재 신곡들이 너무 좋다!
4067,문재인 대통령의 광복절 경축사.
4068,"오우, 감사합니다!!"
4069,원전을 재가동 동의합니다.
4070,5월 10일은 한부모의 날입니다.
4071,마지막 장면을 위해 분을 너무 지루하게 보았다.
4072,"워마드, 일간베스트 등 성별 혐오로 도배되어 있는 사이트에 대해 처벌을 부탁드립니다."
4073,"입사 후 bx팀과 많은 미팅을 했는데, 실제로 만나보니 내적인 친밀감은 말로 표현할 수 없을 정도로 가까웠습니다."
4074,개천절(7/17)은 즉각적으로 공휴일로 지정하여 실시하라.
4075,장애인 관련 카드에 대해 이야기하고 싶습니다.
4076,"아, 내 돈을 다 잃었어 ㅠㅠㅠ"
4077,폴란스키의 작품은 지극히 매혹적이다.
4078,이번 시즌의 제작 가능성은?
4079,처음 재미가 있다가 볼수록 식상해 후회되는 영화.
4080,원작이 더 재미있었다.
4081,"처음 시작한 판은 의외로 괜찮았는데, 중간부터는 별로 제법입니다."
4082,"공공기관 비정규직을 정규직으로 전환하고, 그들의 근무 조건을 개선하라."
4083,다음엔 여기 같이 가자!
4084,개.노.잼.
4085,일본의 개발자 책을 전자책으로 읽어 간단히 공유합니다. 인상 깊었던 부분을 몇 줄 요약해봤는데 시간 되실 때 한번 읽어보세요. 다 읽을 필요는 없을 것 같아요.
4086,"'집'이라는 공간보다는 업무 성과가 확실히 좋은 것 같아요, 하지만 와야 가야 하는 데 시간이 걸리긴 하지만."
4087,이명박의 출국을 금지해주세요.
4088,현재는 공유 오피스에서 주 2-3회 출근하고 있습니다.
4089,"정체를 너무 빨리 밝히지만, 사건의 진행은 천천히 진행되고, 중요하지 않은 세부 사항들이 너무 많이 언급되어 지루함을 느낀다."
4090,"대통령 지지율이 다시 50%대에 도달했는데, 경제 불안이 큰 영향을 미친 것으로 나타났다."
4091,데이터를 가져와 봅시다!
4092,멋진 여정에서 멋진 우리 회사 팀원들과 함께할 수 있어서 영광입니다.
4093,강제 개종 목사의 처벌과 강제 개종 처벌을 법으로 규정
4094,12번째 주에 <PERSON> 님과 함께 했습니다.
4095,부동산 정책의 현 상황으로 인해 실거주자들이 겪는 피해에 대한 우려가 제기되고 있다.
4096,친구 같은 선생님과 홍삼캔디.
4097,근로시간을 단축하면 임금이 감소하게 된다.
4098,타투이스트의 불법 의료행위와 탈세 행위를 중단시키세요.
4099,AI가 발표를 도와줘요.
4100,집에서 함께 자는 둘째입니다 :)
4101,박하진은 저때는 저렇게 어렸답니다.
4102,건설업 등 3D업종의 근로환경 개선과 주5일제 시행을 위한 미시행 사업장에 대한 처벌 강화 방안을 마련한다.
4103,이 작품의 후속작을 기다리는 사람들이 많을 것이다.
4104,보이스피싱 범죄를 근절하기 바랍니다.
4105,그걸 내가 봤어.
4106,ㅋㅋ 진짜 뮤츄얼을 세 명이나!!!
4107,주취감을 없애주세요!
4108,죽기 전에 꼭 봐야 할 영화를 선
4109,모든 신문과 방송 기사가 문재인 대통령에 의해 모자이크 처리되기를 바랍니다.
4110,소금구이가 맛있어요.
4111,링크드인은 피플팀에서 계정을 관리하고 있습니다.
4112,"하하, 버섯을 먹었나보다."
4113,행복한 휴일을 보내시고 행복하게 보내세요!
4114,서핑의 매력을 알려드리고 싶어요!
4115,여자 아이스하키 선수들을 비난하지 마세요.
4116,다음에는 또 이야기를 나누어요!
4117,삭제하지 말아 주세요.
4118,스마트폰의 기기값이 통신요금 하락
4119,"재미있는 연속극을 보고 싶다면, 얼릉 끝나고 황금같은 시간을 지루하게 보내지 않게 해줘."
4120,배달 업종에 대한 전략을 논의합니다.
4121,저희 집에서 220미터 거리에 있습니다!
4122,좋은 글 공유에 감사합니다.
4123,저 노래에 저 어깨춤을 추며 놀았습니다.
4124,1월 27일 오전 청계산행 참석을 원하시면 말씀해주세요.
4125,대국민에게 청와대 사업추진비 사용 개선과 이낙연 국무총리 발언에 대해 사과하라!
4126,스크림 패러디가 웃기다 ㅋ
4127,아시아 경기 대회 야구 대표팀이 금메달을 획득할 경우 군 면제 혜택이 철회됩니다.
4128,1950년대 호주기자의 한국 유권자에게 조언
4129,"안녕하세요, 저는 테니스 선수입니다."
4130,이 기세로 전문연에 입니당!!!
4131,범죄에 대한 엄격한 처벌을 강화해 주시기 바랍니다.
4132,유머라고 하기에는 취향을 탈 수 있지만...
4133,이 영화은 왜이리 기대했던 것보다 재미없었지....
4134,이명박의 출국을 금지해 주세요.
4135,기대 안하고 봤는데 정말 재미있었어요!
4136,"근현대사의 단편을 통해 한 노인의 삶을 바라보는 데서 감동을 받았고, 세대를 관통하는 메시지를 전달받아 만점을 주었다."
4137,"아직까지 인상이 없다는 건 시크한데, 수리는 진짜 잘생겼어."
4138,이 게시판의 폐쇄를 청원합니다.
4139,"극장에서 비싼 돈을 지불하고 영화를 봤지만, 같은 내용은 TV에서 무료로 방송되고 있다."
4140,"대통령님, 청각 장애인도 일할 수 있게 해 주세요!!!"
4141,"최종대사는 ""짜이찌엔!"", ""빵!"" 정말 감동이었습니다."
4142,공학 학교에서 남녀 비율이 30%씩 나뉘고 있다.
4143,6.25 전쟁 당시 공산군을 이끌고 국가를 지켜낸 공훈을 인정해 주세요!!!
4144,이건 영화가 아니다.
4145,캡쳐할 때 마우스 커서 끄세요.
4146,층간흡연 문제를 심각하게 다루고자 엄중한 처벌 도입을 청원합니다.
4147,어린이집 보육료와 동일하게 보육수당을 인상해 주세요.
4148,"존쿠삭의 섬세한 연기, 정말 좋다!!"
4149,"확률, 도덕, 현실을 위해 무자비하게 희생된 메시지."
4150,세금으로 더 이상 퍼주기 포퓰리즘 일자리 정책을 중단해 주세요.
4151,인스타그램에서 자주 등장하는 카페!
4152,그 시간이 너무 즐거웠습니다!
4153,2차에서 조은의 추천으로 카페에 들어가 고급스러운 테이블에서 라운지를 빌려 앉았다.
4154,그 영화를 보면서 처음으로 영화를 껐다고 말한 그는 그 순간을 기억한다.
4155,모든 사람이 아동수당을 받을 권리가 있습니다.
4156,명동에서 클래식한 명소를 찾았다.
4157,이명박 출국 금지!!! 완전 금지!!!
4158,2060년까지 국민연금이 소진될 것이다.
4159,액션 영화를 원하셨습니까?
4160,최근에 나온 소니 이어폰을 한번 써보고 싶어요.
4161,"러시아는 낯설고, 코미디도 낯설다."
4162,영화의 재미는 무난하다.
4163,곧 만나요!!
4164,저는 1키로에 낙오되었습니다.
4165,다음에 기회가 생기면 함께 만나요!
4166,<PERSON> 이 포스트잇 잔상이 거의 문신처럼 남아 있어요!
4167,제이슨 스타뎀이나 리암 니슨처럼 처음부터 끝까지 때리고 부수고 갈고 닦는 연기를 하는 영화를 좋아한다면 보지 않는 것이 좋습니다.
4168,답답합니다. 도와주세요.
4169,"지지 않고는 못 살아, 화이팅!~"
4170,넵 저도 다시 생각해보도록 하겠습니다!
4171,메시지를 보고 넘겼었는데...
4172,청소년 보호법을 폐지해주세요!
4173,재미없어요.
4174,"진정으로 사랑해 본 사람만이 이 영화의 감정적, 육체적 메시지를 이해할 것이다. 그들이 이별 후에도 남아있는 애틋한 감정들."
4175,"친구, 초딩 수준입니다."
4176,국회의원 해외출장 국회의원 피감기관 후원 전수조사 & 위법시 법적처리
4177,그럼 해당 메시지에 이모지를 마구마구 눌러주시면 감사하겠습니다!!!
4178,꼭 보시기 바랍니다!!
4179,영상의 날씨는 무조건 달라요.
4180,윙스팬 하실 거면 말씀해 주세요.
4181,오오옷!! 정말 무리지어서 많이 다니네요! ㅋㅋ
4182,제주도에 좋은 시기에 방문하신 만큼 일과 즐거움을 동시에 누리며 즐겁게 지내오길 바랍니다.
4183,동물학대를 방지하기 위한 법률은 동물보호법입니다.
4184,세월호 참사를 방지하기 위해 강력한 징벌적 민형사 처벌제도를 마련해야 한다.
4185,오늘 데뷔를 시작했네요~!
4186,금리 인상으로 얼마나 큰 영향을 받을지 궁금해하네요.
4187,시사회에 다녀왔어요.
4188,"대한민국의 미래를 위해 드루킹 김경수를 구속 수사하고, 특검연장을 통해 진실을 밝혀야 합니다."
4189,"왜 만든 것이고, 뭘 말하고자 한 건지...도데체..."
4190,스포츠 분야에서 병역 특혜가 문제입니다.
4191,"시간을 효율적으로 사용하려면 우선순위를 정하고, 자르고 싶은 대로 자르고, 쉬어야 할 때 쉬어야 합니다."
